address,choice,balance,timestamp,dateUtc,authorIpfsHash
0xe385d3d227AB5Ade08275898CF7B25b85437ba00,1,1.456,1631969024,"Sat, 18 Sep 2021 12:43:44 GMT",QmUU6xdgdtQsQbR2ix9A3awLYFjRuAmYygRbVoTiESpu6b
0x128ab79bb4644EA8cE1cA4296F2159ACCb298949,1,1.7895,1631969035,"Sat, 18 Sep 2021 12:43:55 GMT",QmTWYZaoSLCyocfbUdWB5mpNEtwo77vr5xXuirHNe5b5Cf
0x85d92B2ae6899275A52423d94fe5568D1ed9d6Ff,1,1.896,1631969051,"Sat, 18 Sep 2021 12:44:11 GMT",QmYwZpafWvSGSrKqNbeBReEoiEhb5yrzW6nKdt6prjAYrC
0x945FdD3C279Fbb7Dcc41537d6d158afB43B007d3,1,1.2,1631969071,"Sat, 18 Sep 2021 12:44:31 GMT",QmRjoQxkRJE9ngP7kis4SC1ciLRuhLg6soaf4ndRhyyUaj
0x80FE911F5a30bf0A1D313B170e3FeB2c3e395E58,1,1.44965,1631969082,"Sat, 18 Sep 2021 12:44:42 GMT",QmT4Pm9BJ7UcxrPJAFW1LryVWstDtmJBteauSTUoc5KViW
0x4FAe4872a0F93C43Cda283Eda427BC37A443e57c,1,1.123,1631969105,"Sat, 18 Sep 2021 12:45:05 GMT",QmUDsuSLsgsa2yh2dvnHj7QeiVibvubDchwyaw3RWRCt3X
0x772b5bF8339e757Df70fF29Ca7f976fdAcb5d701,1,1.56897,1631969116,"Sat, 18 Sep 2021 12:45:16 GMT",QmPyfBM5XDpL9CZsvPoBwYth8WkXgbBr9v7gzhqf3T9N49
0x8EAae9755B8C50c7109226F893248E0E9B65647E,1,1.89,1631969128,"Sat, 18 Sep 2021 12:45:28 GMT",QmXKVyp6hq2VQYPAgAGG9TwUyqV7zkqpNXgZg7NhLg3ztv
0x596a9a6C87324edDB74B6f62BB2170E59FB5c0E7,1,1.123454,1631969143,"Sat, 18 Sep 2021 12:45:43 GMT",QmQNr1KQbYB79U6kyxugdorBRAu9tCtAUUgEYw8t3yg4XT
0xc4CA3A89F11f0850B0B3f639fe07206c407A79C8,1,1.546,1631969155,"Sat, 18 Sep 2021 12:45:55 GMT",QmWYHtGCxZW7NYDSFCy68vrejrycFRAaLgvHWhSPb3pynJ
0xa2F1356191cA07DCc50C03465bcEc0ec25089501,1,3949.39809823,1631969158,"Sat, 18 Sep 2021 12:45:58 GMT",QmZ5eqiUBRR4iaJokat5q223LW4cMhqcipa8VRHGNDvTo1
0xCae3bf5A17Ebb259f95aaF9a370e09B26Da058C4,1,1.8754,1631969169,"Sat, 18 Sep 2021 12:46:09 GMT",Qmca1b2pfREQYrVvEPZTVdAKqKzaaAQMgrhHUHw8UJmy86
0x4164547559B7481BAe91e854c13c75A501F9cE8F,1,1.213,1631969184,"Sat, 18 Sep 2021 12:46:24 GMT",QmdRS6JM2VYVxBMQ7MCiiYFjuf84ze5rSK7FTQ17ikLCcu
0x8015375A4F843489a78b9F54491FF7Cba804ff22,1,11.346838139800056,1631969297,"Sat, 18 Sep 2021 12:48:17 GMT",Qmc5u3b6Xejxe77ADhqJhd1gVhZ6mYy3XFLdC12tqGMzqS
0x1461Ad98709b502ce38b598ED630973C6427Eac2,1,1.123,1631969310,"Sat, 18 Sep 2021 12:48:30 GMT",QmUKFwnrke5ZcyRj6hqyopy91Ji3RKBBYetZMur79TgU31
0xa6A893f1e6c152eF02CDA729e9c3601eF9272BEB,1,1.12358,1631969326,"Sat, 18 Sep 2021 12:48:46 GMT",QmNdz9DQxt5DJ72KsLsMTwy8ie2mQkma3sKoNd2fY8JNx6
0x4e97BF06268ed4A39cC269cEc2fB0a94773c5E52,1,1.132,1631969339,"Sat, 18 Sep 2021 12:48:59 GMT",QmYzg7myHeQiG5iCV78DgR5xFmYB2TPm5fcCa6qT63M1iA
0xD6FeEe1235c1e6f67E76d1cf6cE11047F6BBA50C,1,1.123,1631969355,"Sat, 18 Sep 2021 12:49:15 GMT",QmXAuTNFewDztLm6XARmStSLBBGXKANcN5T9HAv1MgsUcQ
0xACF2DD6573A62f4F3Bd978e51F044EFf429F0b23,1,1.54679,1631969366,"Sat, 18 Sep 2021 12:49:26 GMT",Qme37kqD8BQzNCT4Ds5DQrocpPWDEx5mGMVSiNkxfC3zwo
0xa069bF7EDCA5C026D6dE14517a969FC2519e64E9,1,1.1593,1631969395,"Sat, 18 Sep 2021 12:49:55 GMT",QmdYYTiM2mKqwHwpc3GVF4DkoHzZEqxzLw5RUipxKaSTFY
0xf8547aeAe747C7B1e78FefE8c7abe91Fa0E8aE91,1,1.7563,1631969405,"Sat, 18 Sep 2021 12:50:05 GMT",QmUEgKG9LSPgDM2SXJHzWSVnDsNZWZwuXYwbrRWSidqPGd
0x1912646a49f5c2A97611bc29A9CB951D4c81859d,1,1.5916,1631969420,"Sat, 18 Sep 2021 12:50:20 GMT",QmRYJvuUtx2Wmw2UV2ouDfeHwoeTSmfKHwepzEArdq72Qe
0xe5024d614A55D4fd523d6B9a865Ce0c68C3601E9,1,1.267523,1631969432,"Sat, 18 Sep 2021 12:50:32 GMT",QmXTEmSZPCiLjyvsZkYMXoWhTujZpHEKRwc2s5RGFn8iY2
0x2133752076852EC8a0Ec350251c153eb90E6B099,1,1.78,1631969447,"Sat, 18 Sep 2021 12:50:47 GMT",QmYbiV3WkN7P4Ra9hE9V6xwKGXivQut68TECGyQJeAE1za
0x776fa304E9fE04da0687A6D887793c64b16242EB,1,1.95623,1631969457,"Sat, 18 Sep 2021 12:50:57 GMT",QmSjLM6HaaefgPQhQJXWmQ9akxhQu7G1PqABrtQMiPNnb3
0x9C9578d7693162e1387D0aCCC1BFE33E52696E94,1,1.7856,1631969472,"Sat, 18 Sep 2021 12:51:12 GMT",QmZSbR8DT8DWfJeHgu5zYpx79QxkwCexDNJicxpNCYZXRH
0xc4252bf9f403C9620B40B5168F87F7F7a1009470,1,1.15648,1631969486,"Sat, 18 Sep 2021 12:51:26 GMT",QmVEG5wUHjk4PnqhgVZmA3eS3YXo9HE7kWJ4dZ61T2Emb6
0xEa0705F423A11A493698Ba7fFf585732c51b13b0,1,1.2,1631969500,"Sat, 18 Sep 2021 12:51:40 GMT",QmZ4JZNqSKiEGdZo3gnzJmrvqvjLG1WVvibuDxYp4Jkrhb
0x528cD3a3db61d0e325BCD486bAEEe8E7317206Af,1,1.8796196499999949,1631969510,"Sat, 18 Sep 2021 12:51:50 GMT",QmcVuApZ45MxuJ1Fn48CafvaNE2kqR8SrVKEaxzvSpqxeu
0x5FCF239d3Ef633345AB8Db3eac76f69f1AE16B13,1,89552.23880596999,1631970057,"Sat, 18 Sep 2021 13:00:57 GMT",QmQ54uw1rXModYbeiZmTc6huXC4LzW22Vq7D9EEenxLoZA
0x08262C1a9279e65633291b5fDa5d123fBe77b931,1,52605.28742204,1631970673,"Sat, 18 Sep 2021 13:11:13 GMT",QmaKsYNZ45cD2ja99VK74Q4tgAbGR2tqtn2dpQfZDsSab4
0xa03D1648Be58e6957C81C1C201236E189b6eE6AF,1,207984.69414095205,1631971177,"Sat, 18 Sep 2021 13:19:37 GMT",QmSbGr9qMTh6WifgQhwFQSvYXv4mtLhLrLQYYTMHEMUNtc
0x03c813E6E4622361054dB05c6d1dC19A9BFBad40,1,30692.153181109432,1631971762,"Sat, 18 Sep 2021 13:29:22 GMT",QmbuvbGzan2v22pX7ErsDbimgX3XpfzfwTAoecFx1j1EcP
0x95CEBf9eb34c37334c3b882130d64d82F3428c99,1,172878.80283920755,1631972014,"Sat, 18 Sep 2021 13:33:34 GMT",QmcakJBXFTu3hhGpMPVhh4cPc3BMYwdqHtqEXjBRBBUrSo
0xB6ecC3C2a395ea8565079Cd8453155Ae6FA35fd0,1,10,1631972207,"Sat, 18 Sep 2021 13:36:47 GMT",QmenB3Rpsvue9gJZQeqy4npSsR8ZFfrUvQ7TGGr6SEf8zp
0x54D8a6b119e8f83fe4625B3a97Cb681E0A899a70,1,1.25,1631972879,"Sat, 18 Sep 2021 13:47:59 GMT",QmZL3kRExYSqTjzG3hS7tdY1gkbMmKwjQcLiLrsZYwKjuC
0xB60d74007E6Ed5EcB64495dB8b579D4e91D3A4D5,1,1.156,1631972892,"Sat, 18 Sep 2021 13:48:12 GMT",QmTYsE4PsNTjtpcPpKaVXJgHfXkcq3vGMFwwv4ta8d7YAu
0x32eA330552D23471495D69a4ceC67b738d30706a,1,1.895,1631972909,"Sat, 18 Sep 2021 13:48:29 GMT",QmbDTxLWaPqgqczRiQR1KpEfKmCTLdrX9SEGMhyXL93DmF
0x97dEf82A2351559038e2792280425C2BB72E02B9,1,1.63,1631972920,"Sat, 18 Sep 2021 13:48:40 GMT",QmWsqD41D3TRrrVLX48yLHg2ViyZ6BoFnzfRdughBnk266
0x064c544B6249C213D8615716BdCd47c0A2C1C2dC,1,12,1631972935,"Sat, 18 Sep 2021 13:48:55 GMT",QmeadRkMQJcBetqWPCfBSuiW8UPe3crbkbLC59aXmqqmJp
0x00e6f654a108A16077bE41ABaB58C3353f90e7cC,1,1.266,1631972946,"Sat, 18 Sep 2021 13:49:06 GMT",QmPDMyQt4nPhLApSWy2xA38SUc4bnYTRdfa22PEd92tJEw
0x4D66607F7Dc84cFf4716E847Ab6FB78275957003,1,1.7896,1631972958,"Sat, 18 Sep 2021 13:49:18 GMT",QmXPNtC275rKDbNVwYcq5Dk8Mo3CixAypYjHPac5eofvKt
0x3c84f48E85252df0D22713aC41cD4363587e791E,1,1.666,1631972971,"Sat, 18 Sep 2021 13:49:31 GMT",QmfSH9THfdeKPWnpSnD5zZHAcF6NLkTi6rduKgwkLk12GK
0x80192BD955e3dAe8e8CdAdEE06dcE9F36A71783c,1,1.45,1631972982,"Sat, 18 Sep 2021 13:49:42 GMT",QmWjsTA1oK3HCpPorwNiE3xFe7HSQm2cu8TbCrUPCjvsif
0xa6F50450F17c807Bc3D41D0ADEC42DAeC637D26C,1,1.22,1631972999,"Sat, 18 Sep 2021 13:49:59 GMT",QmdAouPxwKTejvJiZV59GSwJTUcxrdkK5v6ybQheKBtzTW
0x0357647aa1d02D4E7503d23eb7370dBCcDeC7117,1,1.965,1631973010,"Sat, 18 Sep 2021 13:50:10 GMT",QmRKUqhHw9w7KuDTHF78HwY2qKhTHpfTFaaibu4QkQtBuA
0xCE5945D365543F47198aE88f2cb26260AbA800BA,1,1.563,1631973026,"Sat, 18 Sep 2021 13:50:26 GMT",QmTU3ycDPpFAUVSi4eTQDDMw5eeS8Y6R4VhV7xYnEhJ4Hh
0x250E4602E62746F558b1A684AD01f56ff95DB9Ca,1,1.45,1631973037,"Sat, 18 Sep 2021 13:50:37 GMT",QmUqCVSn2cGmYnvdJX8fCLuukC6jTEwZoXvTdvWZurzcT7
0x44a7b1C67336F06984c7Db64F3a63575542DB702,1,1.5212,1631973053,"Sat, 18 Sep 2021 13:50:53 GMT",QmV3MvaGrsDwzL5ND3ZWgeTrmbEEazTtqVtuZZvWukL78T
0xA41c4036E58884Da26CCa20325cCFf99Fbdea1F8,1,1.112,1631973065,"Sat, 18 Sep 2021 13:51:05 GMT",QmUVh58Mw2p1uXyVdivkuethY4yy7HBoFovDWnUtbnxoox
0x815187248910cDE28E63E344FC0178cC9F6d86d1,1,1.223,1631973079,"Sat, 18 Sep 2021 13:51:19 GMT",Qmdzz3gv7e4ubU3nXjkVNHEPP4JDvdLWtgfpMFZkPyrvDp
0xeEFAD00546c029FF55302B57ecB6ADDC83B75681,1,1.2056,1631973089,"Sat, 18 Sep 2021 13:51:29 GMT",QmRHWLMYoCtfW1bBrmusjMow1J7DbMDGZXrSU92gubNPUv
0xB3072671f95B6eBaf8969bcE120B181CD6EA21bb,1,1.0135408,1631973106,"Sat, 18 Sep 2021 13:51:46 GMT",QmRJ8eYYgYYpMz6xXNZ4D1j4xZLPVKJwfkXNN5YPApUmk7
0x93cED1364a7854ec15516c8b63A03eA83Ee7f24a,1,1.846405,1631973117,"Sat, 18 Sep 2021 13:51:57 GMT",QmWvgooxTdjoxwBLVETGZV9JVFHu5X44Em66AoKJpMFHwt
0x0F257DB23B72C845Ded2aB3eB93c8CcB61285F04,1,1.045648,1631973134,"Sat, 18 Sep 2021 13:52:14 GMT",QmURdxAt9xoxGgf85eFBCdfGR9fjZjkmMTu8UEtUF2YU5Y
0x145D1500EE77c3d9fb0D5EE9968dF9e3c18dfe9c,1,1.0456023,1631973147,"Sat, 18 Sep 2021 13:52:27 GMT",QmRoWoZqkzAf7kEbtsBr7WyoE5vVHYBv5WzzSWK4vsDYvL
0x005eBA6d8C2aF1E7058D7C22e23999188FD15339,1,1.56456065,1631973162,"Sat, 18 Sep 2021 13:52:42 GMT",QmcomVQBV378u9R1BVZtytAhePKLkq3dCcWGad2ZmXrD3b
0x3Ebe66dbb6c8bC2c2874a18CFf91a4A85Ae49aC8,1,1.4056045602,1631973171,"Sat, 18 Sep 2021 13:52:51 GMT",Qmc1yhrXuffTSdF8cnvozwTmbToYvy55MNHxHh1twro3Uz
0x488bD85aB4ee04bD55E94989613B0F08ae6bda1e,1,1.0456045,1631973185,"Sat, 18 Sep 2021 13:53:05 GMT",QmcaYkzLtc68Kj5N7ArK5mC7bKFJx7uVLKPwyfWpEkTsRi
0x540C4866bC08B6998C6A17Eb31F63D3ac9774c16,1,1.456,1631973196,"Sat, 18 Sep 2021 13:53:16 GMT",QmUkynvKNcq27erFe7XLsQbMpYNeMqPR8vrPwLshTePJWU
0x6e6f2A1f0e95DA50815713bca4220124457aa58F,1,1.4056,1631973209,"Sat, 18 Sep 2021 13:53:29 GMT",QmWSU9wweidzBREpA2AxBukUd53aG9Y8GJAzdWzrTPHyDk
0xFAF3c104FfC5851756b757aC054898bf1eeF8b25,1,1.04564,1631973220,"Sat, 18 Sep 2021 13:53:40 GMT",QmaPUYAeCrzxUAJ8fupPN3MpyYNgR3MtEPvVe1enFApZup
0xE5580aB5681C810135f17Abc255f4632fe9fFc12,1,1.04568,1631973234,"Sat, 18 Sep 2021 13:53:54 GMT",QmRmRUQJTdgHwETCgRgRbjQpScH23Vh6dYcRxySZcTgcdA
0x9d404875B12782F60D0Ef0e04ee8D4a2ABEbbC6a,1,1.901,1631973244,"Sat, 18 Sep 2021 13:54:04 GMT",QmSZfKk2mJ4X2MzMJh7V54bpxX8NT33kz1pTpwhHGUmSX2
0xDFbf21B9770934c697C61Bb756e7268DdeB5af77,1,1.0789,1631973259,"Sat, 18 Sep 2021 13:54:19 GMT",Qmbv3x2WBduepCArQqdWf1eBeJjRcsLwUY7J2woVTj8d1c
0xB9A17E9a7163Bc20e484791b64D78f420260A98B,1,1.0489956,1631973305,"Sat, 18 Sep 2021 13:55:05 GMT",QmbJ7esT6qt45yTu457HYnJMrdc4s7C3s13vrksk2xz4AP
0xC826b8f0543E7C9493076F0378b2485c2f16439C,1,1.04562,1631973317,"Sat, 18 Sep 2021 13:55:17 GMT",QmYJQXKq1b4t37k9L68SsxhGpY1XsPe1rNqJrKCoSbMh11
0x2ced5e5770784bFC209ACd75952155BF70195D9F,1,1.04567,1631973330,"Sat, 18 Sep 2021 13:55:30 GMT",QmaK4MuFL5yJoxuJkppTjRtEmch3tKyfeJSeCBUSDwNXKM
0x271990B7A248d5A5EaA1F176aC903E477f164a12,1,1.059,1631973342,"Sat, 18 Sep 2021 13:55:42 GMT",QmNdna3mWM8tNNAhGydFPw3XTSx6AawghPxr16qQspmM72
0xF56BA09718fE38ec9621644219386bbC7Ca296e2,1,1.45687956,1631973356,"Sat, 18 Sep 2021 13:55:56 GMT",QmcaxP2HWBL7u97Jq8j6mb3tfQ9GcJDQ126ePdrcKiuR5i
0xcFE8c320A7A21f8a1d178EdDdD459fDa41057Bc2,1,1.4520465,1631973366,"Sat, 18 Sep 2021 13:56:06 GMT",QmWRNfB7KdoiQGzsJUq2iXVp4ZVXBoLA4gLTCpejzqQP2b
0x4Babcd0006297dAAc3313405B2e1CE4bdC4C3B35,1,1.546216,1631973381,"Sat, 18 Sep 2021 13:56:21 GMT",QmXJqk9FsmLqxJDgRhhZghtf4stiDtUntqe8qQarHmebwP
0x874f75f64E8fe815AA9831e146a6e76b782B6aCA,1,1.0456,1631973391,"Sat, 18 Sep 2021 13:56:31 GMT",QmU2vZetBBBD8o5Y9MVq9FdVowZ23n4XRjAwWUPTGM54KE
0x7403bB64e67D69A74Dc2F29307BD0e56b1e1f781,1,1.78954,1631973404,"Sat, 18 Sep 2021 13:56:44 GMT",QmYBze9MuNC34VEFV7BJxfDVkA8wufPcdBbxPiKbqsae6X
0x27050a1eA02a667218cebb08739bA5874B8baBFc,1,1.4564086,1631973414,"Sat, 18 Sep 2021 13:56:54 GMT",QmTUMuJ8oLtt2SrxyUBEwTMtGRvV1j5d9DFMeY2M7suZDW
0x47865D627E7bF68df08B7586119E7b8CB6CcBB1d,1,1.0456,1631973428,"Sat, 18 Sep 2021 13:57:08 GMT",QmNoEBaDVRqWJjTTrob7rvVswtndspEdP5LEeFmxjeRRBG
0x24E4e47d69b944876C05022cd6a914150aA7B854,1,1.562,1631973438,"Sat, 18 Sep 2021 13:57:18 GMT",QmbBHyBroK1ppTp8wVAcn2MRGsgEK8k2pjHQCLoWyG8cAp
0x05f49042292c9792d182f6a524c21585C96c2Df6,1,1.33,1631973453,"Sat, 18 Sep 2021 13:57:33 GMT",QmbWvyggejVfPbrB213ZJSDbVhppA83nEHeT9s3tcWCsHR
0x3189eD161e25f94b3969edCA3bAdF7B9f1165999,1,17,1631973469,"Sat, 18 Sep 2021 13:57:49 GMT",QmaZqB4mEUoZemh8qsoDdRVKMU1sChJaekVpbkdyrxAyZd
0xB7Ed9b2A4DC87FdD89d228A3485800513515277a,1,18.8,1631973482,"Sat, 18 Sep 2021 13:58:02 GMT",QmZTydqLXvjZ5Q9uDpa5buBsEriHKSdQQYt7dgMHoxAkj5
0x804E14f86A9Fc806335572474eB0c14728e66808,1,31,1631973492,"Sat, 18 Sep 2021 13:58:12 GMT",QmWbodnbhULmxut3ekn6Uqn6udxMmJPJaypweKFAHmP27W
0x98053EEe6B2A55016e0b3385d34f4353Af5a2a03,1,54,1631974253,"Sat, 18 Sep 2021 14:10:53 GMT",QmcMjzwNZ1LeG5DmkBAsuDtsHKrz887soKwJ1RsbU76qWp
0x40DA94690068a123399c1BDEef3220685EcD8940,1,52605.28742204,1631974615,"Sat, 18 Sep 2021 14:16:55 GMT",QmR9z4g9nZgNVfRiWgPBNgyEAH3XL5id66chjXgTgcUpah
0xd38474F72d96F550B8C6fc3F1afaeb90a12F2ee0,1,83615.80641053447,1631978492,"Sat, 18 Sep 2021 15:21:32 GMT",QmZTWSqrLHhNLHuZsN11ZN5H8f1CbwXyuE7FnewqfG4q7A
0x403a1Eb02a01702bF66c5D98FE2454348bCdb7f8,1,52605.28742204,1631979022,"Sat, 18 Sep 2021 15:30:22 GMT",QmXR7YV58eSdS1nzAz3So3v2gCcxGrpwXRjsZM4f5mShMT
0x19Ea9301b7a47bD0A329723398D75013E7E9CED7,1,35000,1631979835,"Sat, 18 Sep 2021 15:43:55 GMT",QmQGrXSNYPSJnPZZTpFKTx9ys3wdBTLm2JDpZzZ2j8gv1M
0x8E469EecF2720B52a89fBd5cb28d67e80E040b34,1,35000,1631980193,"Sat, 18 Sep 2021 15:49:53 GMT",QmQo6pc3Svo21vRFEz6ceKjSutXAH83jFyu8JX5pv5ovPF
0xCce1063EA4D63dF3fAEbb9AA72d2f789e00Fa245,1,81526.63896793599,1631980595,"Sat, 18 Sep 2021 15:56:35 GMT",QmS5g4Xa2sUZTvLx6xoG4apbPB47JmQXyCxDMtytEviuyG
0x0a1f2e1a4585bbf5E54a894FffA74133654BfaDC,1,35185.66447524001,1631982914,"Sat, 18 Sep 2021 16:35:14 GMT",QmQYLs99vC1CRTUpcT6vXp7B31kqErUPneKTVVcgxcbxD3
0x798F73c7Df3932F5c429e618C03828627E51eD63,1,10003.254643707389,1631985814,"Sat, 18 Sep 2021 17:23:34 GMT",Qmeekc5ZKTYtarpzyjYxWrYKQybTZEh31yJx5dBpkMDiuV
0x1DFd753D0b19b3F0c36A2a80808Cfb98affFa290,1,390273.15143131197,1631986859,"Sat, 18 Sep 2021 17:40:59 GMT",Qmav4iL8GHnAF8cBQmLHqgPmrk7PVgHQK7zV1v7ix5hC8i
0x4AB32D5bF6eC67D7748D9F24394b527c1F917154,1,150000.8364975091,1631987319,"Sat, 18 Sep 2021 17:48:39 GMT",QmWGz97Fn8NSA2U6hWF4nZuZvu8ziJ5Euqbicvb25qYzpF
0x932f9CAc518237661Ba4A54Ca2cfC3615cBD01F9,1,308476,1631987350,"Sat, 18 Sep 2021 17:49:10 GMT",QmYd7u3kEMfxRT7HZmrEB4v8sh6ECzBNTr72qGtK4J5Vwe
0x46a929E95C585E23d411B452cA14568da143901B,1,53605.28742204,1631987796,"Sat, 18 Sep 2021 17:56:36 GMT",QmPkEyhKUQbdXf6s9pd9G4x9vE3YwiSfB4DHTZ8Q5ZAnu5
0xcbc4526DB1f6119945Ca25966081a11494644B80,1,37422.03742204,1631987947,"Sat, 18 Sep 2021 17:59:07 GMT",QmR3Fj5YCZjwcy5duuUKzjJ3tyB4mckJB5QnguYoCm2dCA
0xa74E37eC36E5257a5861DE457fE8a60BDA7E7C7a,1,793.03072839,1631990523,"Sat, 18 Sep 2021 18:42:03 GMT",QmT15tJrBEif1FHs868kvPhFrJDxjTML986Zv5YtRoN2pN
0x5D5346718e83B7d3FeF89e548DAa6a2F65809574,1,35000,1631990890,"Sat, 18 Sep 2021 18:48:10 GMT",QmNeuqPcKf742qMnyAZdbQGyJaDwWKWZLPpuMN3UDW1Xwf
0xDa79E34723ADF8Ea11CbC77def19bF7d9E4bA315,1,793.03072839,1631990934,"Sat, 18 Sep 2021 18:48:54 GMT",QmUhotnKYArNFdnygo3LqqSEwAzcNbysGcHpghFDN78NpB
0xaC5201F9E7D908A9877929807Cd878051b7f2d50,1,114449.3117805106,1631990964,"Sat, 18 Sep 2021 18:49:24 GMT",QmTxZNEenkLNihF17g9zqgpHK1poXxtKA8ACmQHbzrbXqY
0x145211aC1665a4350c4BBdA58E0f7f431627A85C,1,100000,1631994355,"Sat, 18 Sep 2021 19:45:55 GMT",QmVRvMSihji4SMAXEi3rwNC9dCc4oX2kK3X4JMEnPKKwrJ
0xe0EFF0ddbd2dC3b33849B26B3949D6505Be22242,1,94626.524,1631996662,"Sat, 18 Sep 2021 20:24:22 GMT",QmTMigTGD3ounzzNe4pYWpwCCJrQzPsxvsLfDcj2UW5PVJ
0xcBAFfD3c17c98Cb6448Bf92151A0318E595F3768,1,36409.1965837861,1631996680,"Sat, 18 Sep 2021 20:24:40 GMT",QmaSJW1x7aWvmoR4ixegMPU4wF8gbdm9oE3qfKrxeUDxGa
0xa29FDDEc9C36BDD680D3f5867735ff8949a7F15D,1,457494.76670987194,1631999040,"Sat, 18 Sep 2021 21:04:00 GMT",QmdoSf6xoczRTy8HbLBp2dM1mmapRkekkMuTr4Towtnxwv
0x856A6b90C32BB4b27565660085BbCf3a45Aa5172,1,52708.614422039995,1631999984,"Sat, 18 Sep 2021 21:19:44 GMT",QmPEdwvdwnytM2bSFfVyKoYTv2jM8uvVpF8c9d6q8dFuCb
0x830782f67ab6788B8570392A363a97c748B763c7,2,52605.28742204,1632000559,"Sat, 18 Sep 2021 21:29:19 GMT",QmZr3ibgpcZirknmHPpduBU2FDNDmvyrVJvXymEnUBWDA9
0x003241B8f1F51D97561677Be952fEF8D90ea485f,1,52605.28742204,1632005307,"Sat, 18 Sep 2021 22:48:27 GMT",QmNVmrPmY7s4XNBKMEtQQEircbgj7WrdhPzcY2winhSkN9
0x5b3A4FD425Ae1Cc99C8caC9632161956728c9370,1,49.907,1632008175,"Sat, 18 Sep 2021 23:36:15 GMT",QmapuSsX2xd6CqfJUaaPegZVy1bwowua5yEbsVcx8wbLBR
0x8AbAf5733742B1506F6a1255de0e37aEc76b7940,1,5781.2866267233985,1632008420,"Sat, 18 Sep 2021 23:40:20 GMT",QmXeGtxKXZDGDJWsppR2QySCS9z7gDZu7pXvRLfu3FcaQ1
0x90c334C60Eb52Ec63441Ef563fAa520b3cdE1848,1,831.20876754,1632009469,"Sat, 18 Sep 2021 23:57:49 GMT",Qmc1LKBQRHEDCw7Kq3e9yruPqEBWnVeG1D5HmoBsjpGY37
0x1A7E8d7a891784A6E8a2b33f75C1D3dD7F2785c3,1,1594.99577561,1632009638,"Sun, 19 Sep 2021 00:00:38 GMT",QmYDobovHcZ7xRvXsMNqDZtDM2RYWd46TW4VFEP4FypG3P
0xeCFc73a20Ed4E13f936825107eFd36d9b9b237C4,1,2000,1632011214,"Sun, 19 Sep 2021 00:26:54 GMT",QmYQHpy4eY3oCtW4Lxp3ZatJkYB9faLT7z7vweaWx8Lvz7
0xAFa6F7A00e089059DB60268ad230aF5e311C440c,1,235119.86703845256,1632012854,"Sun, 19 Sep 2021 00:54:14 GMT",QmSzdhCBHmw974VRwbuMN6atLBDDBn56srajPnP8C6T9CP
0xE8c77e0eAbD6d8b2F54343152a8b213d3a42E54E,1,206134.69528417793,1632019073,"Sun, 19 Sep 2021 02:37:53 GMT",QmX4JQ8EtYmkK35zyKsJyAEvBryVH9iguBd1GetJanWWSH
0xaaD8be3624Cc064c1602331A76F9Cf6f9C117500,1,52605.28742204,1632019544,"Sun, 19 Sep 2021 02:45:44 GMT",QmZsau7aZy8zqHj2NF64yPJy8X2UXx96FH2FXE9T2cG8W7
0xa4f3EA47Ca44d8d105001c00dfa94407d71C62B3,1,245889.74622801002,1632021444,"Sun, 19 Sep 2021 03:17:24 GMT",QmbxkVQbLUcuzRwhq2vr74TWhekFarBumYtxmj4e4yPeW7
0x45913A59b1830f97152b3eFF60002056573E9089,1,59114.896422039994,1632030005,"Sun, 19 Sep 2021 05:40:05 GMT",QmX4QMqsFUubRA3Lyp55mTpePBdTP8W2HExWFMG7c7EW8s
0xB8fe24b148d1b32599e06517a229c9E3f86Ff5F2,1,52605.28742204,1632033777,"Sun, 19 Sep 2021 06:42:57 GMT",QmfPRKHCuAqsU2FiFEbRf2H9hTEGwPYbfqXZQdRV5NmpAx
0x95D9537720fE836e21b79923651B4E012A4836b5,1,52605.28742204,1632033975,"Sun, 19 Sep 2021 06:46:15 GMT",QmPcT9frEkvAcjQLju678eqwcqndHFTo2PcNXEanyBCuwW
0x19E4A4AB945fe4F05d305bAdEfc459f76141f4eA,1,789.87961965,1632034007,"Sun, 19 Sep 2021 06:46:47 GMT",Qmbxc6WqnQkEV433N4pZcguWPRgim8qFnHWvS7FFaRpby5
0x45208c10E922D932c0A638e7d8e92307fC73B40b,1,484.0153784104579,1632035259,"Sun, 19 Sep 2021 07:07:39 GMT",QmVd3fE1E5DAEikKAABbtqyEdP44T8LcLRJpgQbkNkMcc4
0xC901eD9f88cd5D173B4ec620CAc4270873aBA32F,1,2461.7145878224865,1632037449,"Sun, 19 Sep 2021 07:44:09 GMT",QmarhiFeRx6BZeHdHY2tbHuuDM7xdHx6incwvMK7v5DzWU
0x6c589A61c7b03b133D21468179437397a1a52369,1,44246.99071531345,1632037621,"Sun, 19 Sep 2021 07:47:01 GMT",Qmc8Qhx2b5EyFPvybL2UN2CW2ySWjeBGrzmCQV4sunav4J
0x7aE964226A83b951547FDd1509F02aDF20449CaD,1,145967.70880597,1632044571,"Sun, 19 Sep 2021 09:42:51 GMT",QmYExFWuaFrrQKDCc9APsCV8BUVydoJCRPe2HBKJycPqmb
0x7fD13f9417AF5F68E8f58B41787939343Cc55a58,1,52605.28742204,1632044930,"Sun, 19 Sep 2021 09:48:50 GMT",QmQ6DY3q6wxhSPmEEU1aTWLufdnHFCxVJfa3V4MWAsh3hK
